-2.520725129999945840e-04,-9.110178000000070580e-06,9.009762300000053435e-05
-2.521962134999945347e-04,-9.124731000000071862e-06,9.014855850000053799e-05
-2.523199139999945397e-04,-9.139284000000071450e-06,9.019949400000055518e-05
-2.524436144999944905e-04,-9.153837000000072732e-06,9.025042950000055882e-05
-2.525673149999944954e-04,-9.168390000000072320e-06,9.030136500000056246e-05
-2.526910154999945004e-04,-9.182943000000071907e-06,9.035230050000057965e-05
-2.528147159999944511e-04,-9.197496000000073189e-06,9.040323600000056974e-05
-2.529384164999944561e-04,-9.212049000000072777e-06,9.045417150000058693e-05
-2.530621169999944611e-04,-9.226602000000072365e-06,9.050510700000059057e-05
-2.531858174999944660e-04,-9.241155000000073646e-06,9.055604250000060776e-05
-2.533095179999944710e-04,-9.255708000000073234e-06,9.060697800000059785e-05
-2.534332184999943676e-04,-9.270261000000074516e-06,9.065791350000061504e-05
-2.535569189999943725e-04,-9.284814000000074104e-06,9.070884900000061868e-05
-2.536806194999943775e-04,-9.299367000000073691e-06,9.075978450000062232e-05
-2.538043199999943825e-04,-9.313920000000074973e-06,9.081072000000062596e-05
-2.539280204999943874e-04,-9.328473000000074561e-06,9.086165550000064315e-05
-2.540517209999943382e-04,-9.343026000000074149e-06,9.091259100000064679e-05
-2.541754214999943431e-04,-9.357579000000073737e-06,9.096352650000065043e-05
-2.542991219999943481e-04,-9.372132000000073324e-06,9.101446200000066762e-05
-2.544228224999942989e-04,-9.386685000000074606e-06,9.106539750000067126e-05
-2.545465229999943038e-04,-9.401238000000074194e-06,9.111633300000067490e-05
-2.546702234999943088e-04,-9.415791000000073782e-06,9.116726850000067854e-05
-2.547939239999942596e-04,-9.430344000000075063e-06,9.121820400000069573e-05
-2.549176244999942645e-04,-9.444897000000074651e-06,9.126913950000069937e-05
-2.550413249999942695e-04,-9.459450000000075933e-06,9.132007500000070301e-05
-2.551650254999942745e-04,-9.474003000000075521e-06,9.137101050000070665e-05
-2.552887259999942252e-04,-9.488556000000075108e-06,9.142194600000072384e-05
-2.554124264999941760e-04,-9.503109000000076390e-06,9.147288150000071393e-05
-2.555361269999941809e-04,-9.517662000000075978e-06,9.152381700000073112e-05
-2.556598274999941859e-04,-9.532215000000075566e-06,9.157475250000073476e-05
-2.557835279999941909e-04,-9.546768000000076848e-06,9.162568800000075195e-05
-2.559072284999941958e-04,-9.561321000000076435e-06,9.167662350000075559e-05
-2.560309289999941466e-04,-9.575874000000077717e-06,9.172755900000075923e-05
-2.561546294999941516e-04,-9.590427000000077305e-06,9.177849450000077642e-05
-2.562783299999941023e-04,-9.604980000000076893e-06,9.182943000000078006e-05
-2.564020304999941073e-04,-9.619533000000078174e-06,9.188036550000078370e-05
-2.565257309999941122e-04,-9.634086000000077762e-06,9.193130100000078734e-05
-2.566494314999940630e-04,-9.648639000000077350e-06,9.198223650000080453e-05
-2.567731319999940680e-04,-9.663192000000076938e-06,9.203317200000079462e-05
-2.568968324999940729e-04,-9.677745000000076525e-06,9.208410750000081181e-05
-2.570205329999940779e-04,-9.692298000000077807e-06,9.213504300000081545e-05
-2.571442334999940287e-04,-9.706851000000077395e-06,9.218597850000083264e-05
-2.572679339999939794e-04,-9.721404000000076983e-06,9.223691400000083628e-05
-2.573916344999939844e-04,-9.735957000000078265e-06,9.228784950000083992e-05
-2.575153349999939893e-04,-9.750510000000077852e-06,9.233878500000085711e-05
-2.576390354999939943e-04,-9.765063000000079134e-06,9.238972050000084720e-05
-2.577627359999939993e-04,-9.779616000000078722e-06,9.244065600000086439e-05
-2.578864364999940042e-04,-9.794169000000078310e-06,9.249159150000086803e-05
-2.580101369999939550e-04,-9.808722000000079591e-06,9.254252700000088522e-05
-2.581338374999939058e-04,-9.823275000000079179e-06,9.259346250000087531e-05
-2.582575379999939107e-04,-9.837828000000080461e-06,9.264439800000089250e-05
-2.583812384999939157e-04,-9.852381000000080049e-06,9.269533350000089614e-05
-2.585049389999939207e-04,-9.866934000000079637e-06,9.274626900000089978e-05
-2.586286394999938714e-04,-9.881487000000080918e-06,9.279720450000090342e-05
-2.587523399999938764e-04,-9.896040000000080506e-06,9.284814000000092061e-05
-2.588760404999938813e-04,-9.910593000000080094e-06,9.289907550000092425e-05
-2.589997409999938321e-04,-9.925146000000081376e-06,9.295001100000092789e-05
-2.591234414999938371e-04,-9.939699000000080963e-06,9.300094650000094508e-05
-2.592471419999937878e-04,-9.954252000000080551e-06,9.305188200000094872e-05
-2.593708424999937928e-04,-9.968805000000080139e-06,9.310281750000095236e-05
-2.594945429999937977e-04,-9.983358000000079727e-06,9.315375300000095600e-05
-2.596182434999938027e-04,-9.997911000000081009e-06,9.320468850000097319e-05
-2.597419439999938077e-04,-1.001246400000008060e-05,9.325562400000097683e-05
-2.598656444999937584e-04,-1.002701700000008188e-05,9.330655950000098047e-05
-2.599893449999937092e-04,-1.004157000000008147e-05,9.335749500000098411e-05
-2.601130454999937142e-04,-1.005612300000008105e-05,9.340843050000100130e-05
-2.602367459999937191e-04,-1.007067600000008234e-05,9.345936600000099138e-05
-2.603604464999937241e-04,-1.008522900000008192e-05,9.351030150000100858e-05
-2.604841469999936748e-04,-1.009978200000008151e-05,9.356123700000101222e-05
-2.606078474999936798e-04,-1.011433500000008279e-05,9.361217250000102941e-05
-2.607315479999936848e-04,-1.012888800000008238e-05,9.366310800000103305e-05
-2.608552484999936355e-04,-1.014344100000008366e-05,9.371404350000103669e-05
-2.609789489999936405e-04,-1.015799400000008325e-05,9.376497900000105388e-05
-2.611026494999936455e-04,-1.017254700000008284e-05,9.381591450000104397e-05
-2.612263499999935962e-04,-1.018710000000008412e-05,9.386685000000106116e-05
-2.613500504999936012e-04,-1.020165300000008371e-05,9.391778550000106480e-05
-2.614737509999936062e-04,-1.021620600000008499e-05,9.396872100000108199e-05
-2.615974514999936111e-04,-1.023075900000008458e-05,9.401965650000107208e-05
-2.617211519999935619e-04,-1.024531200000008416e-05,9.407059200000108927e-05
-2.618448524999935126e-04,-1.025986500000008375e-05,9.412152750000109291e-05
-2.619685529999935176e-04,-1.027441800000008334e-05,9.417246300000109655e-05
-2.620922534999935226e-04,-1.028897100000008293e-05,9.422339850000110018e-05
-2.622159539999935275e-04,-1.030352400000008421e-05,9.427433400000111738e-05
-2.623396544999935325e-04,-1.031807700000008380e-05,9.432526950000112102e-05
-2.624633549999934833e-04,-1.033263000000008508e-05,9.437620500000112466e-05
-2.625870554999934882e-04,-1.034718300000008467e-05,9.442714050000114185e-05
-2.627107559999934390e-04,-1.036173600000008425e-05,9.447807600000114549e-05
-2.628344564999934439e-04,-1.037628900000008554e-05,9.452901150000114913e-05
-2.629581569999934489e-04,-1.039084200000008512e-05,9.457994700000115277e-05
-2.630818574999933997e-04,-1.040539500000008641e-05,9.463088250000116996e-05
-2.632055579999934046e-04,-1.041994800000008599e-05,9.468181800000117360e-05
-2.633292584999934096e-04,-1.043450100000008558e-05,9.473275350000117724e-05
-2.634529589999934146e-04,-1.044905400000008686e-05,9.478368900000118088e-05
-2.635766594999933653e-04,-1.046360700000008645e-05,9.483462450000119807e-05
-2.637003599999933161e-04,-1.047816000000008604e-05,9.488556000000120171e-05
-2.638240604999933210e-04,-1.049271300000008732e-05,9.493649550000120535e-05
-2.639477609999933260e-04,-1.050726600000008691e-05,9.498743100000122254e-05
-2.640714614999933310e-04,-1.052181900000008819e-05,9.503836650000122618e-05
-2.641951619999933359e-04,-1.053637200000008778e-05,9.508930200000122982e-05
-2.643188624999933409e-04,-1.055092500000008737e-05,9.514023750000123346e-05
-2.644425629999932917e-04,-1.056547800000008865e-05,9.519117300000125065e-05
-2.645662634999932424e-04,-1.058003100000008824e-05,9.524210850000125429e-05
-2.646899639999932474e-04,-1.059458400000008782e-05,9.529304400000125793e-05
-2.648136644999932524e-04,-1.060913700000008741e-05,9.534397950000126157e-05
-2.649373649999932573e-04,-1.062369000000008700e-05,9.539491500000127876e-05
-2.650610654999932081e-04,-1.063824300000008828e-05,9.544585050000126884e-05
-2.651847659999932130e-04,-1.065279600000008787e-05,9.549678600000128604e-05
-2.653084664999932180e-04,-1.066734900000008746e-05,9.554772150000128967e-05
-2.654321669999931688e-04,-1.068190200000008874e-05,9.559865700000130687e-05
-2.655558674999931737e-04,-1.069645500000008833e-05,9.564959250000131051e-05
-2.656795679999931245e-04,-1.071100800000008961e-05,9.570052800000131415e-05
-2.658032684999931295e-04,-1.072556100000008920e-05,9.575146350000133134e-05
-2.659269689999931344e-04,-1.074011400000008878e-05,9.580239900000132142e-05
-2.660506694999931394e-04,-1.075466700000009006e-05,9.585333450000133862e-05
-2.661743699999931444e-04,-1.076922000000008965e-05,9.590427000000134226e-05
-2.662980704999930951e-04,-1.078377300000008924e-05,9.595520550000135945e-05
-2.664217709999930459e-04,-1.079832600000009052e-05,9.600614100000134953e-05
-2.665454714999930508e-04,-1.081287900000009011e-05,9.605707650000136673e-05
-2.666691719999930558e-04,-1.082743200000009139e-05,9.610801200000137037e-05
-2.667928724999930608e-04,-1.084198500000009098e-05,9.615894750000137400e-05
-2.669165729999930657e-04,-1.085653800000009057e-05,9.620988300000137764e-05
-2.670402734999930165e-04,-1.087109100000009185e-05,9.626081850000139484e-05
-2.671639739999930215e-04,-1.088564400000009144e-05,9.631175400000139847e-05
-2.672876744999930264e-04,-1.090019700000009102e-05,9.636268950000140211e-05
-2.674113749999929772e-04,-1.091475000000009061e-05,9.641362500000141931e-05
-2.675350754999929821e-04,-1.092930300000009020e-05,9.646456050000142295e-05
-2.676587759999929329e-04,-1.094385600000009148e-05,9.651549600000142658e-05
-2.677824764999929379e-04,-1.095840900000009107e-05,9.656643150000143022e-05
-2.679061769999929428e-04,-1.097296200000009066e-05,9.661736700000144742e-05
-2.680298774999929478e-04,-1.098751500000009194e-05,9.666830250000145106e-05
-2.681535779999929528e-04,-1.100206800000009153e-05,9.671923800000145469e-05
-2.682772784999929035e-04,-1.101662100000009281e-05,9.677017350000145833e-05
-2.684009789999928543e-04,-1.103117400000009240e-05,9.682110900000147553e-05
-2.685246794999928592e-04,-1.104572700000009198e-05,9.687204450000147917e-05
-2.686483799999928642e-04,-1.106028000000009327e-05,9.692298000000148280e-05
-2.687720804999928692e-04,-1.107483300000009285e-05,9.697391550000150000e-05
-2.688957809999928199e-04,-1.108938600000009414e-05,9.702485100000150364e-05
-2.690194814999928249e-04,-1.110393900000009372e-05,9.707578650000150727e-05
-2.691431819999928299e-04,-1.111849200000009331e-05,9.712672200000151091e-05
-2.692668824999927806e-04,-1.113304500000009459e-05,9.717765750000152811e-05
-2.693905829999927856e-04,-1.114759800000009418e-05,9.722859300000151819e-05
-2.695142834999927905e-04,-1.116215100000009377e-05,9.727952850000153538e-05
-2.696379839999927955e-04,-1.117670400000009505e-05,9.733046400000153902e-05
-2.697616844999928005e-04,-1.119125700000009464e-05,9.738139950000155622e-05
-2.698853849999928054e-04,-1.120581000000009423e-05,9.743233500000154630e-05
-2.700090854999927562e-04,-1.122036300000009381e-05,9.748327050000156349e-05
-2.701327859999927070e-04,-1.123491600000009340e-05,9.753420600000156713e-05
-2.702564864999927119e-04,-1.124946900000009468e-05,9.758514150000157077e-05
-2.703801869999927169e-04,-1.126402200000009427e-05,9.763607700000158797e-05
-2.705038874999927219e-04,-1.127857500000009555e-05,9.768701250000159160e-05
-2.706275879999926726e-04,-1.129312800000009514e-05,9.773794800000160880e-05
-2.707512884999926776e-04,-1.130768100000009473e-05,9.778888350000159888e-05
-2.708749889999926825e-04,-1.132223400000009601e-05,9.783981900000161607e-05
-2.709986894999926333e-04,-1.133678700000009560e-05,9.789075450000161971e-05
-2.711223899999926383e-04,-1.135134000000009519e-05,9.794169000000163691e-05
-2.712460904999925890e-04,-1.136589300000009647e-05,9.799262550000162699e-05
-2.713697909999925940e-04,-1.138044600000009605e-05,9.804356100000164418e-05
-2.714934914999925990e-04,-1.139499900000009734e-05,9.809449650000164782e-05
-2.716171919999926039e-04,-1.140955200000009692e-05,9.814543200000165146e-05
-2.717408924999926089e-04,-1.142410500000009651e-05,9.819636750000165510e-05
-2.718645929999925596e-04,-1.143865800000009779e-05,9.824730300000167229e-05
-2.719882934999925104e-04,-1.145321100000009738e-05,9.829823850000167593e-05
-2.721119939999925154e-04,-1.146776400000009866e-05,9.834917400000167957e-05
-2.722356944999925203e-04,-1.148231700000009825e-05,9.840010950000169676e-05
-2.723593949999925253e-04,-1.149687000000009784e-05,9.845104500000170040e-05
-2.724830954999924761e-04,-1.151142300000009743e-05,9.850198050000170404e-05
-2.726067959999924810e-04,-1.152597600000009701e-05,9.855291600000170768e-05
-2.727304964999924860e-04,-1.154052900000009660e-05,9.860385150000172487e-05
-2.728541969999924367e-04,-1.155508200000009788e-05,9.865478700000172851e-05
-2.729778974999924417e-04,-1.156963500000009747e-05,9.870572250000173215e-05
-2.731015979999924467e-04,-1.158418800000009875e-05,9.875665800000173579e-05
-2.732252984999923974e-04,-1.159874100000009834e-05,9.880759350000175298e-05
-2.733489989999924024e-04,-1.161329400000009793e-05,9.885852900000174307e-05
-2.734726994999924074e-04,-1.162784700000009921e-05,9.890946450000176026e-05
-2.735963999999924123e-04,-1.164240000000009880e-05,9.896040000000177746e-05
-2.737201004999923631e-04,-1.165695300000010008e-05,9.901133550000178109e-05
-2.738438009999923138e-04,-1.167150600000009967e-05,9.906227100000178473e-05
-2.739675014999923188e-04,-1.168605900000009926e-05,9.911320650000178837e-05
-2.740912019999923238e-04,-1.170061200000010054e-05,9.916414200000180556e-05
-2.742149024999923287e-04,-1.171516500000010013e-05,9.921507750000179565e-05
-2.743386029999923337e-04,-1.172971800000009971e-05,9.926601300000181284e-05
-2.744623034999922845e-04,-1.174427100000010100e-05,9.931694850000181648e-05
-2.745860039999922894e-04,-1.175882400000010058e-05,9.936788400000183367e-05
-2.747097044999922402e-04,-1.177337700000010186e-05,9.941881950000182376e-05
-2.748334049999922452e-04,-1.178793000000010145e-05,9.946975500000184095e-05
-2.749571054999922501e-04,-1.180248300000010104e-05,9.952069050000184459e-05
-2.750808059999922009e-04,-1.181703600000010232e-05,9.957162600000184823e-05
-2.752045064999922058e-04,-1.183158900000010191e-05,9.962256150000186542e-05
-2.753282069999922108e-04,-1.184614200000010150e-05,9.967349700000186906e-05
-2.754519074999922158e-04,-1.186069500000010109e-05,9.972443250000188626e-05
-2.755756079999921665e-04,-1.187524800000010067e-05,9.977536800000187634e-05
-2.756993084999921173e-04,-1.188980100000010195e-05,9.982630350000189353e-05
-2.758230089999921223e-04,-1.190435400000010154e-05,9.987723900000189717e-05
-2.759467094999921272e-04,-1.191890700000010113e-05,9.992817450000190081e-05
-2.760704099999921322e-04,-1.193346000000010241e-05,9.997911000000190445e-05
-2.761941104999921372e-04,-1.194801300000010200e-05,1.000300455000019216e-04
-2.763178109999921421e-04,-1.196256600000010328e-05,1.000809810000019253e-04
-2.764415114999920929e-04,-1.197711900000010287e-05,1.001319165000019289e-04
-2.765652119999920436e-04,-1.199167200000010246e-05,1.001828520000019326e-04
-2.766889124999920486e-04,-1.200622500000010374e-05,1.002337875000019498e-04
-2.768126129999920536e-04,-1.202077800000010333e-05,1.002847230000019534e-04
-2.769363134999920585e-04,-1.203533100000010291e-05,1.003356585000019570e-04
-2.770600139999920093e-04,-1.204988400000010420e-05,1.003865940000019742e-04
-2.771837144999920143e-04,-1.206443700000010378e-05,1.004375295000019779e-04
-2.773074149999920192e-04,-1.207899000000010507e-05,1.004884650000019815e-04
-2.774311154999920242e-04,-1.209354300000010465e-05,1.005394005000019851e-04
-2.775548159999919749e-04,-1.210809600000010424e-05,1.005903360000020023e-04
-2.776785164999919257e-04,-1.212264900000010552e-05,1.006412715000019924e-04
-2.778022169999919307e-04,-1.213720200000010511e-05,1.006922070000020096e-04
-2.779259174999919356e-04,-1.215175500000010470e-05,1.007431425000020133e-04
-2.780496179999919406e-04,-1.216630800000010429e-05,1.007940780000020304e-04
-2.781733184999919456e-04,-1.218086100000010387e-05,1.008450135000020205e-04
-2.782970189999918963e-04,-1.219541400000010516e-05,1.008959490000020377e-04
-2.784207194999919013e-04,-1.220996700000010474e-05,1.009468845000020414e-04
-2.785444199999918520e-04,-1.222452000000010433e-05,1.009978200000020586e-04
-2.786681204999918570e-04,-1.223907300000010561e-05,1.010487555000020622e-04
-2.787918209999918620e-04,-1.225362600000010520e-05,1.010996910000020658e-04
